Trial No,Stimulus,Trigger,Response,Response Time(ms),Correct,Block,Fixation Duration
Practice
OT Practice
10,VQVQV,8,3,560,Correct,10,650
10,GYGPG,14,2,661,Correct,10,727
10,OBOSO,183,2,645,Correct,10,752
10,YUYUY,15,1,688,Correct,10,932
10,NDNQN,92,2,586,Incorrect,10,832
10,FCFHF,14,2,603,Correct,10,857
10,EFEFE,151,1,1020,Correct,10,831
10,NSNSN,194,1,751,Correct,10,703
10,YPYFY,16,2,653,Correct,10,722
10,ZKZKZ,151,1,622,Correct,10,783
10,QZQDR,231,2,944,Correct,10,773
10,AOAHA,222,2,691,Correct,10,802
10,BGBGB,151,1,689,Correct,10,778
10,HQHQH,10,3,870,Correct,10,694
10,UHUBU,14,2,648,Correct,10,842
10,KRKSK,185,2,550,Correct,10,781
10,TOTOT,15,1,483,Correct,10,932
10,APAPA,152,1,617,Correct,10,768
10,VDVYV,161,2,566,Correct,10,876
10,FOFTF,162,2,597,Correct,10,840
10,QVXVX,221,2,785,Incorrect,10,943
10,GHGRG,222,2,614,Correct,10,946
10,LFLFL,151,1,660,Correct,10,861
10,HLHLH,152,1,558,Correct,10,895
10,KWQWK,223,1,877,Correct,10,862
10,YQYQY,11,3,569,Correct,10,672
10,ADADA,13,1,726,Correct,10,942
10,OGOAO,161,2,639,Correct,10,859
10,EOEFE,162,2,670,Correct,10,884
10,USUSU,196,1,777,Correct,10,807
10,VFVAQ,235,2,599,Correct,10,726
10,DZDXD,222,2,775,Correct,10,836
10,HVHDH,162,2,630,Correct,10,685
10,DWDWD,151,1,691,Correct,10,857
10,GBGBG,152,1,692,Correct,10,735
10,AOADA,161,2,722,Correct,10,800
10,GQGQG,12,1,760,Incorrect,10,923
11,T,5,3,4510,New Target,11,846
11,KEKEK,151,1,606,Correct,11,817
11,LBLBL,152,1,589,Correct,11,862
11,HEHVH,161,2,782,Correct,11,801
11,FRFOF,162,2,525,Correct,11,708
11,EBEBE,151,1,599,Correct,11,674
11,HTHTH,7,3,603,Correct,11,741
11,MAMDM,14,2,704,Correct,11,752
11,VOVOV,151,1,510,Correct,11,730
11,XQXQX,191,1,735,Correct,11,939
11,PBPAP,16,2,687,Correct,11,699
11,MXMLM,162,2,652,Correct,11,858
11,TCNCN,221,1,697,Correct,11,794
11,OBONO,222,2,661,Correct,11,824
11,RCROR,162,2,600,Correct,11,711
11,PBPRT,235,2,590,Correct,11,674
11,WFWVW,222,2,548,Correct,11,685
11,LTLUL,81,3,904,Correct,11,793
11,ZDZPZ,14,2,624,Correct,11,772
11,NCNQN,182,2,668,Correct,11,924
11,XZXNX,16,2,755,Correct,11,931
11,GOGOG,151,1,576,Correct,11,775
11,DFDFD,152,1,769,Correct,11,838
11,VWTRV,233,2,634,Correct,11,804
11,CFCVC,222,2,701,Correct,11,677
11,PAPAP,151,1,582,Correct,11,869
11,EQEYE,173,2,560,Correct,11,944
11,DNDED,16,2,653,Correct,11,940
11,PTPTP,9,3,502,Correct,11,921
11,ZCZCZ,13,1,634,Correct,11,855
11,MZMZM,152,1,746,Correct,11,800
11,ULUVU,161,2,779,Correct,11,714
11,BRBGB,162,2,795,Correct,11,709
11,MLMLT,225,1,836,Correct,11,740
11,GQGQG,194,1,1033,Correct,11,907
11,HGHGH,15,1,552,Correct,11,875
11,RVRBR,161,2,618,Correct,11,861
11,ZOZDZ,162,2,829,Correct,11,705
11,VYVYV,151,1,625,Correct,11,891
11,RVRVR,152,1,610,Correct,11,743
11,OTOTO,10,1,518,Incorrect,11,690
11,PXPXP,13,1,631,Correct,11,898
11,MCMCM,152,1,566,Correct,11,828
11,YUYUY,153,1,567,Correct,11,838
11,DYDYD,154,1,636,Correct,11,700
11,WDWDW,155,1,570,Correct,11,898
11,DYDQD,185,2,625,Correct,11,671
11,KDKNK,16,2,724,Correct,11,700
11,HOHOH,151,1,529,Correct,11,804
11,TWEZE,231,2,527,Correct,11,935
11,NANHN,222,2,753,Correct,11,892
11,VQVWV,176,2,502,Correct,11,938
11,ZRZRZ,15,1,734,Correct,11,714
11,VTVGV,111,3,794,Correct,11,846
11,HWHVH,14,2,510,Correct,11,933
11,EHEHE,151,1,637,Correct,11,948
11,VRVLV,161,2,445,Correct,11,785
11,ACACA,151,1,596,Correct,11,830
11,WBTBW,223,1,699,Correct,11,691
11,UTUTU,12,3,492,Correct,11,691
12,O,5,3,6391,New Target,12,866
12,UXULU,161,2,740,Correct,12,725
12,MUMDM,162,2,655,Correct,12,774
12,VLVLV,151,1,610,Correct,12,671
12,BDBHB,161,2,575,Correct,12,893
12,KEKEK,151,1,551,Correct,12,673
12,WKWKW,152,1,686,Correct,12,735
12,AWAWA,153,1,566,Correct,12,948
12,EVEVE,154,1,549,Correct,12,887
12,PHPOP,72,3,680,Correct,12,846
12,WXWAW,14,2,746,Correct,12,740
12,PWPHP,162,2,709,Correct,12,777
12,ZTZTZ,191,1,961,Correct,12,794
12,HVHMH,16,2,674,Correct,12,853
12,DKDKD,151,1,668,Correct,12,888
12,NPNPN,152,1,686,Correct,12,719
12,ZRZNZ,161,2,572,Correct,12,767
12,OGCGC,221,1,834,Correct,12,678
12,LFLFL,113,1,570,Correct,12,820
12,WXWXW,152,1,666,Correct,12,801
12,KPKPK,153,1,537,Correct,12,740
12,FRFKF,161,2,704,Correct,12,752
12,EOEOE,8,3,658,Correct,12,691
12,GEGEG,13,1,595,Correct,12,787
12,LKLBO,235,2,576,Correct,12,881
12,MLMZM,222,3,979,Incorrect,12,713
12,ASACA,162,2,695,Correct,12,781
12,LOLOL,9,1,592,Incorrect,12,866
12,XLXLX,13,1,692,Correct,12,781
12,WHWHW,152,1,800,Correct,12,870
12,ETETE,192,1,587,Correct,12,709
12,OXGZG,231,2,716,Correct,12,870
12,CZCZC,113,1,873,Correct,12,727
12,LGLGL,152,1,699,Correct,12,901
12,VLVPV,161,2,604,Correct,12,762
12,UYUYO,225,1,856,Correct,12,879
12,SMSMS,113,1,609,Correct,12,734
12,RTRTR,193,1,657,Correct,12,851
12,KVKHK,16,2,641,Correct,12,800
12,ROROR,101,3,726,Correct,12,720
12,PRPRP,13,1,789,Correct,12,744
12,LALHL,161,2,675,Correct,12,650
12,PLPLP,151,1,578,Correct,12,722
12,CTCTC,194,1,660,Correct,12,829
12,XGXAX,16,2,564,Correct,12,757
12,NMNMN,151,2,721,Incorrect,12,946
12,HLHZH,161,2,674,Correct,12,726
12,YOYOY,11,3,474,Correct,12,950
12,PZOZP,223,1,862,Correct,12,855
12,EAEAE,113,1,679,Correct,12,716
12,GXGVG,161,2,567,Correct,12,780
12,HMHGH,162,2,636,Correct,12,772
12,GTGTG,195,1,631,Correct,12,896
12,LMLGL,16,2,536,Correct,12,736
12,ECEDE,162,2,651,Correct,12,861
12,PSPKP,163,2,586,Correct,12,808
12,MCOBM,233,2,1240,Correct,12,914
12,EMEME,113,1,676,Correct,12,672
12,CTCRC,176,2,589,Correct,12,938
12,NSNSN,15,1,605,Correct,12,795
12,MWMVM,161,2,644,Correct,12,691
12,CPCOC,122,2,639,Incorrect,12,950
13,H,5,3,5855,New Target,13,921
13,VUVUV,151,1,819,Correct,13,888
13,YVYVY,152,1,795,Correct,13,851
13,XUXUX,153,1,612,Correct,13,842
13,NRNWN,161,2,586,Correct,13,685
13,MZMKM,162,2,650,Correct,13,836
13,HLVLV,221,1,1150,Correct,13,665
13,DXDGD,222,2,622,Correct,13,722
13,LHLAL,71,3,574,Correct,13,751
13,YMYFY,14,2,674,Correct,13,796
13,AOARA,171,2,684,Correct,13,873
13,ZKZAZ,16,2,697,Correct,13,816
13,RZRZR,151,1,695,Correct,13,763
13,NFNAN,161,2,715,Correct,13,686
13,KUKEK,162,2,610,Correct,13,909
13,XAXYX,163,2,846,Correct,13,936
13,LKLUL,164,2,694,Correct,13,834
13,NLNLN,151,1,662,Correct,13,767
13,WDWOW,182,2,624,Correct,13,942
13,EWEWE,15,1,557,Correct,13,876
13,VHVHV,8,3,780,Correct,13,940
13,PVPVP,13,1,667,Correct,13,704
13,CRCSC,161,2,552,Correct,13,876
13,NWNWN,151,1,1016,Correct,13,921
13,SQSQS,152,1,599,Correct,13,909
13,AEASA,161,2,539,Correct,13,678
13,GOGOG,193,1,674,Correct,13,685
13,QGQGQ,15,1,581,Correct,13,697
13,FMFMF,152,1,696,Correct,13,731
13,PFPFP,153,1,602,Correct,13,666
13,SYSHS,92,3,718,Correct,13,694
13,QGQKQ,14,2,663,Correct,13,915
13,ELELH,225,1,817,Correct,13,922
13,MRMRM,113,1,654,Correct,13,651
13,GUGNG,161,2,622,Correct,13,795
13,ZOZOZ,194,1,593,Correct,13,774
13,EZEZE,15,1,549,Correct,13,684
13,FHFKF,101,3,620,Correct,13,741
13,GSHLG,233,2,497,Correct,13,707
13,FKFXF,222,2,955,Correct,13,718
13,DEDYD,162,2,592,Correct,13,708
13,UXUVU,163,2,866,Correct,13,803
13,MCMOM,185,2,746,Correct,13,722
13,BXBUH,235,2,645,Correct,13,857
13,DMDMD,113,1,663,Correct,13,787
13,BXBDB,161,2,836,Correct,13,900
13,AVAVA,151,1,777,Correct,13,891
13,QUHUQ,223,1,951,Correct,13,726
13,BRBRB,113,2,627,Incorrect,13,931
13,ZHZHZ,11,3,867,Correct,13,806
13,VZVZV,13,1,739,Correct,13,943
13,HBUQU,231,2,709,Correct,13,669
13,EUEUE,113,1,747,Correct,13,950
13,RQRDR,161,2,690,Correct,13,911
13,COCOC,196,1,629,Correct,13,693
13,VNVSV,16,2,610,Correct,13,914
13,WHWHW,12,3,517,Correct,13,749
14,G,5,3,6661,New Target,14,787
14,EBEBE,151,1,1006,Correct,14,801
14,QPQUQ,161,2,701,Correct,14,843
14,XDXDX,151,1,583,Correct,14,912
14,YXYXY,152,1,707,Correct,14,927
14,MBMBM,153,1,570,Correct,14,906
14,QMQKQ,161,2,668,Correct,14,834
14,EYETE,162,2,757,Correct,14,924
14,UKUKU,151,1,607,Correct,14,853
14,MPGPM,223,1,688,Correct,14,855
14,ANANA,113,1,865,Correct,14,700
14,UAUAU,152,1,662,Correct,14,815
14,ADASA,161,2,631,Correct,14,769
14,LKLGL,72,3,810,Correct,14,666
14,UWUWU,13,1,613,Correct,14,784
14,MCMUM,161,2,706,Correct,14,900
14,YMYMY,151,1,542,Correct,14,878
14,RHRWR,171,2,556,Correct,14,945
14,DUDCD,16,2,649,Correct,14,929
14,ASAGA,82,3,1044,Correct,14,863
14,DLDLD,13,1,804,Correct,14,846
14,ZXZDZ,161,2,777,Correct,14,907
14,ULUFU,162,2,744,Correct,14,655
14,DPDPG,225,1,799,Correct,14,944
14,KHKTK,172,2,825,Correct,14,825
14,ZKZUZ,16,2,676,Correct,14,721
14,AKALA,162,2,623,Correct,14,837
14,CNCNC,151,1,673,Correct,14,705
14,PGPGP,9,3,846,Correct,14,881
14,UPUPU,13,1,790,Correct,14,771
14,FSGWF,233,2,917,Correct,14,694
14,CACVC,222,2,742,Correct,14,920
14,FTFTF,151,1,733,Correct,14,864
14,KFKCK,161,2,725,Correct,14,937
14,ZEZHZ,183,2,642,Correct,14,823
14,NSNSN,15,1,654,Correct,14,871
14,ENENE,152,1,705,Correct,14,721
14,LXLWG,235,2,685,Correct,14,819
14,SMSUS,222,2,695,Correct,14,889
14,ZHZHZ,194,1,597,Correct,14,768
14,PFPFP,15,1,682,Correct,14,732
14,BABAB,152,1,599,Correct,14,782
14,XPXUX,161,2,535,Correct,14,772
14,ACACA,151,1,670,Correct,14,675
14,RGRGR,10,3,721,Correct,14,688
14,URURU,13,2,632,Incorrect,14,913
14,PKPTP,161,2,459,Correct,14,717
14,SGSGS,11,1,595,Incorrect,14,786
14,GZYVY,231,2,966,Correct,14,723
14,UDUTU,222,2,814,Correct,14,690
14,VHVHV,195,1,629,Correct,14,845
14,LWLNL,16,2,691,Correct,14,781
14,GKPKP,221,1,866,Correct,14,717
14,SQSPS,222,2,678,Correct,14,865
14,WNWNW,151,1,837,Correct,14,809
14,MHMTM,176,2,698,Incorrect,14,895
14,RZRZR,15,1,661,Correct,14,867
14,CGCDC,121,3,677,Correct,14,736
15,A,5,3,3137,New Target,15,934
15,WQWEW,161,2,785,Correct,15,700
15,RWRKR,162,2,576,Correct,15,662
15,YRYRY,151,1,655,Correct,15,856
15,XOXOX,152,1,573,Correct,15,844
15,QPQPQ,153,1,623,Correct,15,803
15,TDTDT,154,1,559,Correct,15,860
15,WXWBW,161,2,579,Correct,15,797
15,TATAT,7,3,777,Correct,15,658
15,MCMYM,14,2,528,Correct,15,898
15,SMSFS,162,2,644,Correct,15,818
15,ZLZMZ,163,2,661,Correct,15,801
15,VDVBV,164,2,580,Correct,15,751
15,XCXVX,165,2,546,Correct,15,924
15,LKLBA,235,2,503,Correct,15,785
15,NDNDN,113,1,518,Correct,15,902
15,YGYGY,191,1,496,Correct,15,693
15,VLVLV,15,1,626,Correct,15,873
15,WQWQW,152,1,637,Correct,15,928
15,MAMOM,81,2,510,Incorrect,15,769
15,YZABY,233,2,644,Correct,15,788
15,CFCFC,113,1,576,Correct,15,877
15,UTULU,161,2,658,Correct,15,783
15,KPKUK,162,2,554,Correct,15,931
15,TCTQT,163,2,766,Correct,15,788
15,FGFGF,192,1,585,Correct,15,739
15,RCRYR,16,2,566,Correct,15,936
15,KRKDK,162,2,517,Correct,15,902
15,CRCRC,151,1,637,Correct,15,656
15,WOAOW,223,1,617,Correct,15,919
15,LPLWL,222,2,494,Correct,15,697
15,DGDUD,173,2,596,Correct,15,733
15,EMEZE,16,2,585,Correct,15,674
15,DADAD,9,1,511,Incorrect,15,747
15,WDWDW,13,1,610,Correct,15,879
15,AWQWQ,221,1,674,Correct,15,817
15,TKTQT,222,2,533,Correct,15,710
15,MTMFM,162,2,618,Correct,15,784
15,KAKAK,10,3,603,Correct,15,804
15,BDBRB,14,2,717,Correct,15,825
15,QPQPQ,151,1,600,Correct,15,878
15,NDNDN,152,1,630,Correct,15,893
15,QYQGQ,184,2,604,Correct,15,693
15,VPVPV,15,1,557,Correct,15,792
15,RDRDA,225,1,621,Correct,15,914
15,KWKOK,222,2,513,Correct,15,723
15,TPTPT,151,1,631,Correct,15,771
15,DCDCD,152,2,697,Incorrect,15,698
15,OWOAO,112,3,923,Correct,15,714
15,ZCZNZ,14,2,738,Correct,15,760
15,MGMYM,182,2,634,Correct,15,871
15,ANLOL,231,2,982,Correct,15,855
15,DWDPD,222,2,551,Correct,15,855
15,YQYQY,151,1,982,Correct,15,882
15,LGLGL,196,1,585,Correct,15,757
15,VYVLV,16,2,605,Correct,15,779
15,MVMVM,151,1,865,Correct,15,676
15,QMQMQ,152,1,616,Correct,15,773
15,SXSXS,153,1,564,Correct,15,871
15,WAWAW,12,3,696,Correct,15,778
